day_time,actual,pred,residual
2011-05-03,0.23493163795904615,0.23511797,-0.00018633393807909737
2011-05-04,0.20872076735992784,0.2078518,0.000868970017627424
2011-05-05,0.1759571420073804,0.17466703,0.0012901114344891773
2011-05-06,0.1494130739378504,0.1486811,0.0007319697546533666
2011-05-07,0.12642302718266055,0.12715147,-0.0007284471739907594
2011-05-08,0.09321508176706729,0.09632831,-0.0031132289014011855
2011-05-09,0.06444970589033619,0.06443813,1.157890907779735e-05
2011-05-10,0.04301451065284882,0.044424545,-0.0014100343670162135
2011-05-11,0.018913788102270335,0.022099772,-0.0031859843659389313
2011-05-12,-0.017626086440921084,-0.01780264,0.00017655435478661913
2011-05-13,-0.04483666069542957,-0.044100534,-0.0007361265245635559
2011-05-14,-0.0726026338198337,-0.06998646,-0.0026161712267550874
2011-05-15,-0.09437075260934273,-0.0927924,-0.00157835338172356
2011-05-18,-0.176224219055239,-0.17147893,-0.004745291919771466
2011-05-19,-0.2056558720044654,-0.20829767,0.0026417978830773348
2011-05-20,-0.31250143930185,-0.31115174,-0.0013496963666693174
2011-05-21,-0.33215902741954045,-0.33532313,0.0031640977044372076
2011-05-22,-0.3479292239013061,-0.3509241,0.0029948805508270837
2011-05-23,-0.3640330669150104,-0.36384124,-0.0001918312773456221
2011-05-24,-0.38457919103783156,-0.3838227,-0.0007564817158558501
2011-05-25,-0.3929080300622384,-0.39286208,-4.594853452843939e-05
2011-05-26,-0.4122327913673312,-0.41162997,-0.0006028165252596751
2011-05-27,-0.4350002731950414,-0.43249816,-0.0025021161706578754
2011-05-28,-0.4501043239616644,-0.45171234,0.0016080161548364669
2011-05-29,-0.4549911012970866,-0.45193547,-0.003055631192869057
2011-05-30,-0.49352948527751506,-0.49809083,0.004561348148006794
2011-05-31,-0.5149643080774938,-0.5169889,0.002024565404256662
2011-06-01,-0.5360661508102141,-0.5366142,0.0005480288009919176
2011-06-02,-0.8483902824361153,-0.84696287,-0.0014274132687873697
2011-06-04,0.5735088150819919,0.57032275,0.003186063083090551
2011-06-05,0.5127562357059864,0.5153254,-0.0025691913493725016
2011-06-06,0.5023167259990303,0.5005389,0.0017778404056160158
2011-06-07,0.4773277314320757,0.47797525,-0.0006475178583906227
2011-06-08,0.4180189329146558,0.41850847,-0.0004895371437853568
2011-06-09,0.37448171625635635,0.37302765,0.0014540637542964086
2011-06-10,0.3420510971895445,0.33912402,0.002927073275207359
2011-06-11,0.3217268063542838,0.32410726,-0.002380453157663831
2011-06-12,0.2956271395557457,0.2972653,-0.0016381516582435474
2011-06-13,0.27052691802347756,0.27208778,-0.0015608645979061087
2011-06-14,0.2508689849585969,0.24949443,0.001374551555581749
2011-06-15,0.22676849610442937,0.22560537,0.0011631274902325905
2011-06-16,0.22066008737859652,0.21931161,0.0013484775143615957
2011-06-17,0.1836764327219573,0.18805717,-0.004380736596241858
2011-06-18,0.16235282772606066,0.15847181,0.003881019888574394
2011-06-19,0.1418065882808019,0.13999295,0.0018136359340001351
2011-06-20,0.12614718014031162,0.12715147,-0.001004294216339685
2011-06-21,0.1037130164489504,0.10092878,0.002784233032202349
2011-06-22,0.0802791834706171,0.0785718,0.0017073870533807767
2011-06-23,0.06795177140824256,0.06944369,-0.0014919163883501535
2011-06-24,0.042518480201318286,0.043876022,-0.0013575418991303226
2011-06-25,0.02863628892188262,0.03176636,-0.003130069841096886
2011-06-26,0.01131063478849493,0.011351595,-4.095991291440913e-05
2011-06-27,-0.02000914708274251,-0.020859055,0.0008499081383382713
2011-06-29,-0.046219613931885964,-0.04806475,0.001845135756024116
2011-06-30,-0.08642414716799594,-0.0857186,-0.0007055452259335654
2011-07-01,-0.11163511019980338,-0.111243,-0.00039210808312323264
2011-07-02,-0.13840108538109497,-0.13599494,-0.0024061443849249242
2011-07-03,-0.1549493108288509,-0.15508053,0.0001312162383335369
2011-07-05,-0.209591933937495,-0.20946229,-0.0001296488956859243
2011-07-06,-0.2406895034639065,-0.24038512,-0.00030438831726953275
2011-07-07,-0.2595700966865651,-0.2582835,-0.0012866007835499738
2011-07-08,-0.40073664889420396,-0.40252763,0.0017909814349281183
2011-07-09,-0.42194925883708745,-0.4226033,0.0006540503174230494
2011-07-10,-0.44893723710778466,-0.4501983,0.0012610556244541105
2011-07-11,-0.47237108714557174,-0.47534922,0.002978130507702792
2011-07-13,-0.5174619249763662,-0.5169889,-0.00047305149461573937
2011-07-14,-0.5271234245542723,-0.52864116,0.001517739748553626
2011-07-15,-0.5462259628231237,-0.54715663,0.0009306691234399755
2011-07-16,-0.5647727995371138,-0.5630329,-0.0017398744081770223
2011-07-17,-0.5672161206150746,-0.5689436,0.0017274991130137307
2011-07-18,-0.5860964004613521,-0.58506817,-0.0010282342054012128
2011-07-20,-0.640182838329055,-0.6437714,0.0035885716593483385
2011-07-21,-0.6401818085858897,-0.63568556,-0.00449624549842631
2011-07-22,-1.045357787336824,-1.0467911,0.0014332893233321986
2011-07-23,-0.6200757193198289,-0.62498325,0.00490753177498926
2011-07-24,-0.6457309655003735,-0.6453698,-0.0003611377530284843
2011-07-25,-0.6744962403120955,-0.6711512,-0.003345019513603109
2011-07-26,-0.7021509536285359,-0.7018786,-0.00027234635543404995
2011-07-27,-0.7325822488822692,-0.72876793,-0.003814317420934965
2011-07-28,-1.0830020981238715,-1.0868284,0.0038262528969414955
2011-07-29,-0.7830047268565307,-0.7819474,-0.0010573525126585936
2011-07-30,-0.8078826057045349,-0.8020308,-0.005851803931463562
2011-07-31,-0.907065810885854,-0.9053259,-0.0017399212984516854
2011-08-01,-0.9383857060414919,-0.93524784,-0.0031378675443299864
2011-08-02,-0.9779244654943224,-0.98178494,0.003860474271607739
2011-08-03,-0.9888087234530819,-0.98206925,-0.006739469531573117
2011-08-04,-1.0277912757720793,-1.0308338,0.003042564598098929
2011-08-06,0.7877324727288316,0.78613836,0.0015941169968675117
2011-08-07,0.7844029661054986,0.7859522,-0.0015492443208319218
2011-08-08,0.7654119096316919,0.7628924,0.0025194845714197056
2011-08-09,0.7409785137726872,0.73468083,0.006297682340344668
2011-08-10,0.7173225343821309,0.71171695,0.005605584442403111
2011-08-11,0.43598709730285407,0.43247312,0.0035139742292761844
2011-08-12,0.6896692868870035,0.6838628,0.00580648152048735
2011-08-13,0.6722331341183431,0.6750111,-0.00277796426651411
2011-08-14,0.6547967331397083,0.65328485,0.0015118854033496776
2011-08-15,0.6396925161372533,0.6344006,0.005291909981857801
2011-08-16,0.6293647405025584,0.6261348,0.0032299276706797553
2011-08-17,0.6105957790175189,0.6098545,0.0007412596503009183
2011-08-18,0.5912712895927789,0.59027106,0.0010002338943840838
2011-08-19,0.6152631677142565,0.61625373,-0.0009905659206922435
2011-08-20,0.5884972342807119,0.59019643,-0.001699196402424108
2011-08-21,0.5637304052212633,0.5618315,0.0018989309170640567
2011-08-22,0.5466267195527285,0.54566157,0.0009651509110658596
2011-08-24,0.4903182857697627,0.48895195,0.0013663345044276354
2011-08-25,0.47321504458545116,0.474693,-0.001477955731168712
2011-08-26,0.37103321211962503,0.3715686,-0.0005353782829781162
2011-08-27,0.3081701114935832,0.31204298,-0.0038728698926014937
2011-08-28,0.23808814807726622,0.2357642,0.0023239426214861914
2011-08-29,0.21731934421679716,0.21901141,-0.0016920668540265082
2011-08-30,0.1608982677921953,0.15908688,0.0018113847241105763
2011-08-31,0.10925325851594256,0.109156646,9.661268149660507e-05
2011-09-01,0.08326482632259767,0.08335347,-8.864096303541624e-05
2011-09-02,0.06638405434646447,0.06443813,0.0019459273652060738
2011-09-03,0.05239105970654494,0.051765643,0.0006254166463375704
2011-09-04,0.03861981816415427,0.03892504,-0.00030522234912278706
2011-09-05,0.03428983296978883,0.03176636,0.0025234742068093244
2011-09-06,0.03495805115022534,0.03176636,0.0031916923872458355
2011-09-07,0.01729962671947686,0.015585118,0.0017145087460896172
2011-09-08,0.003418298437313123,0.0059951646,-0.0025768661880335377
2011-09-09,0.01174990974882162,0.010593523,0.0011563864774397654
2011-09-10,0.009862919524375124,0.010452871,-0.0005899516864980026
2011-09-11,-0.011016353189084423,-0.0135196885,0.0025033353203202362
2011-09-12,-0.023565437141041683,-0.023408417,-0.00015702048240177555
2011-09-13,-0.03611497499238029,-0.03412855,-0.001986424552307277
2011-09-14,-0.057216572065432965,-0.05839659,0.0011800169455209383
2011-09-15,-0.06698920365775533,-0.065960586,-0.0010286175867409292
2011-09-16,-0.09508803134341824,-0.0929871,-0.002100933543640257
2011-09-17,-0.12729638358599643,-0.12902308,0.0017266915177633346
2011-09-18,-0.1523967578628641,-0.15032038,-0.002076376936731905
2011-09-20,-0.21470335274176525,-0.21618937,0.0014860168175227784
2011-09-21,-0.2500217397252166,-0.24633531,-0.0036864270011031097
2011-09-23,-0.3074419162149715,-0.30521825,-0.0022236666555690565
2011-09-25,-0.4622662338566567,-0.4606055,-0.0016607317280556422
2011-09-26,-0.4731490020631738,-0.47441074,0.001261740458112226
2011-09-28,-0.5441190246700173,-0.5460139,0.001894867026912661
2011-09-29,-0.6487432548835637,-0.6520257,0.0032824447319148575
2011-10-02,-0.6647319528174699,-0.66392237,-0.0008095833373368277
2011-10-03,-0.6846116318500611,-0.6854619,0.0008502469264891621
2011-10-04,-0.6781671171737158,-0.6790208,0.0008537048744714504
2011-10-06,-0.6932698469676111,-0.6921737,-0.00109612756148314
2011-10-07,-0.6957117961594497,-0.6948576,-0.0008541988083754504
2011-10-08,-0.6973762693160671,-0.7013903,0.004014056707034697
2011-10-09,-0.7235870261207238,-0.72793615,0.004349122522769866
2011-10-10,-0.7261400411360329,-0.72793615,0.0017961075074607313
2011-10-11,-0.7388012132708811,-0.7357544,-0.0030468425814890177
2011-10-12,-0.7539041253377315,-0.75438875,0.00048462426172524165
2011-10-13,-0.7804478102761295,-0.7818149,0.0013670629424068492
2011-10-14,-0.7882223842947669,-0.7923689,0.004146504560213593
2011-10-15,-0.8259830755986011,-0.8234598,-0.0025232715405261175
2011-10-16,-0.8357566737990949,-0.8336142,-0.002142503247794858
2011-10-17,1.121379773014139,1.1166044,0.0047753256493319185
2011-10-19,1.0289724144755312,1.0254731,0.0034992966471620868
2011-10-21,0.9386783731466481,0.9444116,-0.005733202647571822
2011-10-22,0.902360562025831,0.90243804,-7.748252220363128e-05
2011-10-23,0.8508268153573593,0.854473,-0.003646179447023057
2011-10-24,0.8091776652522731,0.8103576,-0.0011799053959202777
2011-10-25,0.7533117789477918,0.75417066,-0.0008588772564318559
2011-10-26,0.6988899894241678,0.69852674,0.0003632493500100864
2011-10-27,0.6570191918660734,0.65904677,-0.002027577276077497
2011-10-28,0.622367693944806,0.6221649,0.00020278887354741038
2011-10-29,0.6187029950299083,0.61625373,0.002449261394959601
2011-10-30,0.6087099707707759,0.6098545,-0.0011445485964420854
2011-10-31,0.5882753561894527,0.5856057,0.0026696752469173024
2011-11-01,0.5953856782535074,0.5952714,0.00011426969561556533
2011-11-02,0.5736178336385231,0.5747588,-0.0011409940477866698
2011-11-04,0.5815077263565357,0.5790312,0.0024764973373706534
2011-11-05,0.5736220198156287,0.5746238,-0.001001803350264896
2011-11-07,0.5624081166809825,0.5618315,0.0005766423767832318
2011-11-10,0.49032902996877115,0.49244037,-0.0021113427366884485
2011-11-12,0.5067722700385753,0.50483125,0.0019410155563059917
2011-11-13,0.44701783557716285,0.4464051,0.000612722833785162
2011-11-16,-0.08954822357487921,-0.08669189,-0.0028563299376988815
2011-11-17,0.47678974272399205,0.47658888,0.00020086766867893902
2011-11-18,0.26209670828444165,0.26247582,-0.00037911011117297555
2011-11-20,-0.060665317282320205,-0.06014131,-0.0005240071865331569
2011-11-21,-0.05844167225045853,-0.05860618,0.00016450904326743843
2011-11-23,-0.023119225611607917,-0.023467889,0.0003486634440017858
2011-11-25,-0.05610200412231837,-0.058670502,0.002568498033700843
2011-11-26,-0.10285937179182772,-0.09996539,-0.0028939782485843113
2011-11-27,-0.0695376753293774,-0.07058102,0.0010433435953357412
2011-11-30,-0.1001863218822834,-0.099702395,-0.0004839263835308
2011-12-03,-0.15149478734355742,-0.15081693,-0.0006778550229626368
2011-12-04,-0.15904583466219005,-0.15805939,-0.0009864462630659043
2011-12-06,-0.17936958351423166,-0.18307789,0.0037083031863985316
2011-12-08,-0.743148855050714,-0.74253035,-0.0006185091339659943
2011-12-09,-0.2353418807982067,-0.23624827,0.0009063888789554719
2011-12-10,-0.2878754189497718,-0.29146686,0.003591443013500284
2011-12-12,-0.3599553538939732,-0.36270607,0.0027507112839442738
2011-12-13,-0.36495224851764674,-0.36138865,-0.0035635950008773287
2011-12-14,-0.4089337340694628,-0.41025683,0.0013230987685956541
2011-12-15,-0.46335549177055924,-0.4609034,-0.002452085627370759
2011-12-17,-0.5344355043821679,-0.5282428,-0.006192677920375922
2011-12-19,-0.5624220435368243,-0.5621784,-0.00024367020003235318
2011-12-20,-0.5586432140077427,-0.5623738,0.003730602959267748
2011-12-22,-0.7194657752273588,-0.7191371,-0.0003287026641873858
2011-12-23,-0.7612261823383836,-0.76391363,0.002687449100825412
2011-12-27,-0.840300981908375,-0.84032506,2.407559818629057e-05
2011-12-29,-0.5032030133711914,-0.5000695,-0.0031335143553833378
2012-01-02,0.24784683168484253,0.24887232,-0.0010254931394906575
2012-01-06,0.46621170348669716,0.4679043,-0.0016925960109072102
2012-01-07,1.1124082638605037,1.1094238,0.0029845072610774626
2012-01-08,0.6148271856392118,0.6108318,0.003995388516256471
2012-01-10,0.6251591064650451,0.625879,-0.0007198832314575521
2012-01-11,0.6063898588400162,0.60474783,0.0016420270185745212
2012-01-12,0.5893978568426176,0.5896224,-0.00022452150668661464
2012-01-16,0.4715520133236334,0.47176892,-0.00021690232959536981
2012-01-19,0.29541374557512207,0.29577723,-0.0003634858797271767
2012-01-23,0.08994267762016553,0.09068336,-0.0007406857578824144
2012-01-24,0.22722473496044218,0.22897482,-0.0017500842229074276
2012-01-26,0.19479752460920327,0.19477974,1.7785825366906094e-05
2012-02-01,0.005212964151974823,0.006837014,-0.0016240499569214325
2012-02-05,-0.014439281269811824,-0.013377092,-0.0010621894224516898
2012-02-08,-0.3286461245292148,-0.32459712,-0.004049004244180643
2012-02-09,-0.13494092338861546,-0.13545601,0.0005150873106566922
2012-02-11,-0.23823126651897883,-0.23561476,-0.002616504808811898
2012-02-12,-0.27610318962598096,-0.2740165,-0.002086690106632816
2012-02-13,-0.3079782942487409,-0.31051064,0.00253234112723566
2012-02-14,-0.32141708319794504,-0.32368806,0.002270976847297268
2012-02-15,-0.36650749360176194,-0.36816105,0.0016535588636769072
2012-02-18,-0.4400297899127026,-0.43906924,-0.000960548627378488
2012-02-19,-0.46990477874949615,-0.4698487,-5.6086332351379387e-05
2012-02-22,-0.3714937781858049,-0.3710303,-0.00046347733016832704
2012-02-26,-0.539533222899397,-0.53643864,-0.003094578967054451
2012-02-28,-0.6316067376094863,-0.63419056,0.002583821777720763
2012-02-29,-0.5906188021630039,-0.5919593,0.001340495494009053
2012-03-01,-1.0615466170849137,-1.0637472,0.0022005505023665606
2012-03-03,-0.6876860588827662,-0.6860617,-0.0016243785658411891
2012-03-04,-0.6977917517480853,-0.70198405,0.004192296141624197
2012-03-07,-0.8008593217112552,-0.80015427,-0.0007050529696475127
2012-03-08,-1.1742726399148529,-1.1607964,-0.013476236029965172
2012-03-10,-1.0825252193579666,-1.0736364,-0.008888806737422206
2012-03-12,-0.16109025967452928,-0.16049631,-0.0005939502749244818
2012-03-13,0.28707047258792556,0.28823775,-0.0011672779423173574
2012-03-14,0.3597091107404999,0.35658076,0.003128346685247807
2012-03-15,0.6952492115951142,0.69522774,2.1469399984819226e-05
2012-03-16,0.6853656827049092,0.68448955,0.000876134498579817
2012-03-17,0.680256868933994,0.6837727,-0.0035158142096217704
2012-03-19,0.6720424632087368,0.6695534,0.002489064122738305
2012-03-20,0.6617153222206107,0.6597485,0.0019668275955191383
2012-03-21,0.6400584864060068,0.6440375,-0.003978998716673843
2012-03-22,0.6319520554928217,0.6344006,-0.0024485506625737674
2012-03-23,0.6038533464372668,0.60335594,0.0004974022806201184
2012-03-24,0.5751992942652734,0.57483345,0.00036584156370478293
2012-03-25,0.5716467558317,0.5706363,0.0010104834012800712
2012-03-26,0.5483243936986533,0.5532687,-0.004944277337113334
2012-03-27,0.5295555067995948,0.52779514,0.0017603708247108107
2012-03-28,0.5222268955947718,0.51833975,0.0038871424438318147
2012-03-29,0.5039019514856042,0.50483125,-0.000929302996665049
2012-03-30,0.47647015338512533,0.474693,0.0017771530685054548
2012-03-31,0.4229371506202887,0.41953912,0.003398026846713864
2012-04-01,0.39039571902955356,0.39258188,-0.0021861610630672934
2012-04-02,0.07174311390095413,0.07061917,0.0011239405530041463
2012-04-03,0.33730740418134353,0.3379133,-0.0006059003859935075
2012-04-04,0.29099508872044444,0.28856745,0.002427635097626446
2012-04-05,0.2489021256592602,0.24964295,-0.0007408276173740125
2012-04-06,0.19336999153565437,0.19040455,0.002965442294588394
2012-04-07,0.1518326246365294,0.15047404,0.0013585829361662527
2012-04-08,0.11829184095293517,0.11875175,-0.0004599084433889872
2012-04-09,0.09208189852191187,0.091459855,0.0006220430846331226
2012-04-10,0.06875939560973036,0.06944369,-0.000684292186862348
2012-04-11,0.02744509183331197,0.022648295,0.004796796445686275
2012-04-12,0.0085656620053433,0.0067532365,0.0018124254843078676
2012-04-13,-0.005871704885065782,-0.007481877,0.0016101723413167119
2012-04-14,-0.015865251780415684,-0.01345866,-0.0024065919080030022
2012-04-15,-0.022082809402217796,-0.023347387,0.0012645776881075599
2012-04-16,-0.022080961721614032,-0.020920085,-0.0011608769322186997
2012-04-17,-0.03640691631559448,-0.03937345,0.0029665336656181374
2012-04-18,-0.05106666433034407,-0.04884458,-0.002222084723095763
2012-04-19,-0.0736116680403631,-0.075497694,0.0018860262731630467
2012-04-20,-0.09648961031940423,-0.09978244,0.003292826766701118
2012-04-21,-0.1095937194274912,-0.111447416,0.001853696818446146
2012-04-22,-0.12669654184041138,-0.12902308,0.0023265332633483904
2012-04-23,-0.14579892940270056,-0.14271708,-0.0030818510745679317
2012-04-24,-0.16334576690173683,-0.1646477,0.0013019315006679577
2012-04-25,-0.19299921291875258,-0.18950723,-0.0034919818024577165
2012-04-26,-0.5760733059362287,-0.5738615,-0.0022118261770124326
2012-04-27,-0.24353179112401968,-0.24624139,0.0027095995810889617
2012-04-29,-0.3197209632133057,-0.3204427,0.0007217431332061652
2012-04-30,-0.34770821160492793,-0.34115878,-0.006549434129570875
2012-05-01,-0.3848030532632443,-0.3890922,0.0042891536917117334
2012-05-02,-0.431338784173369,-0.4319098,0.0005710154024366476
2012-05-03,-0.47620806136315186,-0.47454938,-0.0016586784381182884
2012-05-04,-0.5133025542565464,-0.5113113,-0.001991261608230932
2012-05-05,-0.551619561650821,-0.55438864,0.002769080660275147
2012-05-06,-0.5904910539999088,-0.59187675,0.0013856912240902686
2012-05-07,-0.614813372326113,-0.61323535,-0.0015780179025900454
2012-05-08,-0.6611258331456585,-0.653808,-0.007317835442106291
2012-05-10,-0.6888891141729926,-0.6860617,-0.0028274338560675405
2012-05-11,-0.6967726364877651,-0.69488645,-0.001886190488619599
2012-05-12,-0.6923273180848775,-0.6921737,-0.0001535986787495336
2012-05-14,-0.6915460318716564,-0.6922774,0.0007313400117359148
2012-05-15,-0.7104265270852579,-0.71073765,0.00031111854081022905
2012-05-17,1.1413092231091764,1.1435132,-0.002203979558059954
2012-05-19,0.9882599401404486,0.9856022,0.002657740109168083
2012-05-20,1.060789081139985,1.0591284,0.0016606774763496812
2012-05-21,1.0344675566151038,1.0403601,-0.005892536501656442
2012-05-22,1.0142545278775628,1.021381,-0.007126492668396711
2012-05-23,0.9804915310851546,0.97703093,0.003460598181864838
2012-05-24,0.5706504153219878,0.57065254,-2.1291764558117876e-06
2012-05-25,0.9276265280774786,0.9241927,0.0034338014653875204
2012-05-26,0.8870885336361289,0.8839359,0.0031526052914023772
2012-05-27,0.8458838733915177,0.84621006,-0.0003261891122969818
2012-05-28,0.8098996830920153,0.8103576,-0.0004578875561780382
2012-05-29,0.7558117121941391,0.7542901,0.0015216082817856025
2012-05-30,0.7340439106031592,0.73345,0.000593915085428498
2012-06-01,0.6260899372700516,0.62597185,0.00011808353698883334
2012-06-03,0.5837763615930136,0.5850698,-0.0012934139883462592
2012-06-05,0.5250267240032878,0.52682185,-0.0017951277270589205
2012-06-06,0.49992732830226433,0.50033206,-0.00040472917377937234
2012-06-07,0.4914880769401039,0.49257535,-0.0010872704834495872
2012-06-08,0.4861595494447929,0.48601654,0.00014300772535624784
2012-06-10,0.4861637165288235,0.4872591,-0.0010953734179233177
2012-06-11,0.47672460062114846,0.4731351,0.003589486905022976
2012-06-12,0.4798346888213066,0.4799385,-0.0001038182587715375
2012-06-13,0.45895696772103395,0.45909745,-0.0001404772901049678
2012-06-14,0.44196548275801056,0.44736242,-0.0053969401851046706
2012-06-15,0.41608835899406005,0.4184664,-0.0023780301851696883
2012-06-16,0.3954313581944071,0.39403576,0.0013956016064249344
2012-06-17,0.36588889730297713,0.3661388,-0.00024988877452225555
2012-06-19,0.29736326675715347,0.2972653,9.79755431642082e-05
2012-06-21,0.23861183571230488,0.24365628,-0.0050444419442503
2012-06-22,0.17397154088208855,0.17485641,-0.0008848685484152963
2012-06-23,0.1522042242512376,0.15050954,0.0016946879849107088
2012-06-24,0.12443904284358669,0.119569816,0.004869227148300889
2012-06-25,0.0793471228282565,0.0785718,0.0007753264110201691
2012-06-26,0.047916781986569616,0.05187072,-0.0039539366117961675
2012-06-28,-0.036379800099598965,-0.03324162,-0.003138181674944958
2012-06-29,-0.06103497960461087,-0.058303483,-0.002731496774086427
2012-06-30,-0.09035475388250128,-0.09262131,0.002266557662870733
2012-07-01,-0.14344375556472375,-0.14203003,-0.0014137250757558506
2012-07-02,-0.16721037131594382,-0.17104714,0.0038367648716095826
2012-07-03,-0.19353083351556016,-0.1948139,0.001283073630893694
2012-07-04,-0.211521444002642,-0.21021295,-0.001308498064531649
2012-07-05,-0.22518103038654552,-0.2245543,-0.000626730078317983
2012-07-06,-0.23406376961688477,-0.2315415,-0.0025222701213784837
2012-07-07,-0.24061479735564745,-0.24213699,0.0015221877079054091
2012-07-08,-0.24783241681733587,-0.24786273,3.0309632630565186e-05
2012-07-09,-0.2580484184095089,-0.2605921,0.0025436845949466935
2012-07-10,-0.24838320411897757,-0.24755757,-0.0008256385490999496
2012-07-11,-0.2694850763844696,-0.27089104,0.0014059641791137611
2012-07-12,-0.29425155846310685,-0.2962563,0.0020047453241245905
2012-07-14,-0.32979002371907234,-0.32903576,-0.0007542647469043762
2012-07-15,-0.3564446670501015,-0.35217726,-0.004267404743888148
2012-07-16,-0.3753244397894312,-0.38100517,0.005680728171689409
2012-07-17,-0.4148629075026381,-0.41144884,-0.0034140711760389797
2012-07-18,-0.4527353512078205,-0.45075697,-0.0019783841401019853
2012-07-19,-0.8987832891506949,-0.89539343,-0.0033898579640189164
2012-07-20,-0.5461397141793461,-0.54641813,0.0002784162184504835
2012-07-21,-0.57723716838332,-0.5753124,-0.0019247923609810869
2012-07-22,-0.6248835234136588,-0.6252491,0.0003655643968575317
2012-07-23,-0.6819704021341891,-0.6786063,-0.0033641303904147213
2012-07-24,-0.7078475582285205,-0.70997894,0.0021313798742016443
2012-07-25,-0.7333915097270379,-0.73572797,0.002336456104718665
2012-07-26,-0.7509385475741898,-0.7541918,0.0032532682789291334
2012-07-27,-0.8113571945321938,-0.81106645,-0.00029074584368671275
2012-07-28,-0.8432316609423719,-0.8406309,-0.002600772003468088
2012-07-29,-0.8367892413926167,-0.8336142,-0.0031750708413166295
2012-07-30,-0.8769918760325204,-0.87222093,-0.004770942595172967
2012-07-31,-0.8934284949454278,-0.89524025,0.001811752304175518
2012-08-01,-0.9187491788970487,-0.9208658,0.0021165952576144287
2012-08-02,-0.9254116021289208,-0.9214304,-0.003981193174300457
2012-08-03,-0.9360717369294648,-0.9341853,-0.0018864108300690186
2012-08-04,-0.9357362951538767,-0.9348389,-0.0008974041245187747
2012-08-05,-0.9478404073411818,-0.9467158,-0.0011246351892347795
2012-08-06,-0.9598336354657021,-0.9599696,0.0001359447077903253
2012-08-07,-0.960276039113516,-0.9599696,-0.00030645894002356844
